Esposende,2013-06-09 23:22,1370816520,0.78
Esposende,2013-06-10 04:46,1370835960,3.03
Esposende,2013-06-10 11:23,1370859780,0.84
Esposende,2013-06-10 17:01,1370880060,3.25
Esposende,2013-06-10 23:52,1370904720,0.8
Esposende,2013-06-11 05:21,1370924460,3.01
Esposende,2013-06-11 11:54,1370948040,0.87
Esposende,2013-06-11 17:35,1370968500,3.23
Esposende,2013-06-12 00:24,1370993040,0.84
Esposende,2013-06-12 05:58,1371013080,2.97
Esposende,2013-06-13 00:58,1371081480,0.91
Esposende,2013-06-13 06:36,1371101760,2.91
Esposende,2013-06-13 13:00,1371124800,1.03
Esposende,2013-06-13 18:51,1371145860,3.1
Esposende,2013-06-14 01:34,1371170040,1.0
Esposende,2013-06-14 07:18,1371190680,2.85
Esposende,2013-06-14 13:39,1371213540,1.13
Esposende,2013-06-14 19:33,1371234780,3.02
Esposende,2013-06-15 02:16,1371258960,1.09
Esposende,2013-06-15 08:04,1371279840,2.78
Esposende,2013-06-15 14:24,1371302640,1.23
Esposende,2013-06-15 20:21,1371324060,2.94
Esposende,2013-06-16 03:04,1371348240,1.16
Esposende,2013-06-16 08:58,1371369480,2.75
Esposende,2013-06-16 15:18,1371392280,1.31
Esposende,2013-06-16 21:17,1371413820,2.88
Esposende,2013-06-17 04:02,1371438120,1.21
Esposende,2013-06-17 22:21,1371504060,2.84
Esposende,2013-06-18 05:09,1371528540,1.17
Esposende,2013-06-18 11:07,1371550020,2.8
Esposende,2013-06-18 17:38,1371573480,1.24
Esposende,2013-06-18 23:29,1371594540,2.88
Esposende,2013-06-19 06:17,1371619020,1.06
Esposende,2013-06-19 12:11,1371640260,2.93
Esposende,2013-06-19 18:47,1371664020,1.09
Esposende,2013-06-20 00:33,1371684780,2.99
Esposende,2013-06-20 07:20,1371709200,0.91
Esposende,2013-06-20 13:08,1371730080,3.12
Esposende,2013-06-20 19:50,1371754200,0.89
Esposende,2013-06-21 01:32,1371774720,3.14
Esposende,2013-06-21 08:19,1371799140,0.74
Esposende,2013-06-21 14:01,1371819660,3.32
Esposende,2013-06-21 20:50,1371844200,0.67
Esposende,2013-06-22 02:27,1371864420,3.29
Esposende,2013-06-22 21:48,1371934080,0.46
Esposende,2013-06-23 03:19,1371953940,3.41
Esposende,2013-06-23 10:10,1371978600,0.44
Esposende,2013-06-23 15:41,1371998460,3.65
Esposende,2013-06-23 22:40,1372023600,0.3
Esposende,2013-06-24 04:10,1372043400,3.5
Esposende,2013-06-24 10:56,1372067760,0.38
Esposende,2013-06-24 16:31,1372087860,3.75
Esposende,2013-06-24 23:26,1372112760,0.24
Esposende,2013-06-25 05:01,1372132860,3.52
Esposende,2013-06-25 11:41,1372156860,0.4
Esposende,2013-06-25 17:21,1372177260,3.77
Esposende,2013-06-26 00:12,1372201920,0.28
Esposende,2013-06-26 05:51,1372222260,3.46
Esposende,2013-06-26 12:25,1372245900,0.48
Esposende,2013-06-26 18:11,1372266660,3.71
Esposende,2013-06-27 00:58,1372291080,0.39
Esposende,2013-06-27 06:41,1372311660,3.34
Esposende,2013-06-28 01:45,1372380300,0.58
Esposende,2013-06-28 07:32,1372401120,3.18
Esposende,2013-06-28 13:58,1372424280,0.81
Esposende,2013-06-28 19:53,1372445580,3.39
Esposende,2013-06-29 02:34,1372469640,0.8
Esposende,2013-06-29 08:26,1372490760,3.01
Esposende,2013-06-29 14:49,1372513740,1.01
Esposende,2013-06-29 20:48,1372535280,3.18
Esposende,2013-06-30 03:26,1372559160,1.02
Esposende,2013-06-30 09:24,1372580640,2.87
Esposende,2013-06-30 15:50,1372603800,1.18
Esposende,2013-06-30 21:49,1372625340,2.96
Esposende,2013-07-01 04:30,1372649400,1.17
Esposende,2013-07-01 10:29,1372670940,2.77
Esposende,2013-07-01 17:02,1372694520,1.27
Esposende,2013-07-01 22:56,1372715760,2.82
Esposende,2013-07-02 05:39,1372739940,1.25
Esposende,2013-07-03 00:04,1372806240,2.74
Esposende,2013-07-03 06:44,1372830240,1.25
Esposende,2013-07-03 12:41,1372851660,2.79
Esposende,2013-07-03 19:23,1372875780,1.24
Esposende,2013-07-04 01:05,1372896300,2.75
Esposende,2013-07-04 07:44,1372920240,1.19
Esposende,2013-07-04 13:34,1372941240,2.88
Esposende,2013-07-04 20:20,1372965600,1.15
Esposende,2013-07-05 01:56,1372985760,2.8
Esposende,2013-07-05 08:34,1373009640,1.11
Esposende,2013-07-05 14:18,1373030280,2.99
Esposende,2013-07-05 21:10,1373055000,1.04
Esposende,2013-07-06 02:39,1373074740,2.86
Esposende,2013-07-06 09:18,1373098680,1.0
Esposende,2013-07-06 14:58,1373119080,3.08
Esposende,2013-07-06 21:52,1373143920,0.93
Esposende,2013-07-07 03:17,1373163420,2.93
Esposende,2013-07-07 22:31,1373232660,0.83
Esposende,2013-07-08 03:53,1373251980,2.99
Esposende,2013-07-08 10:36,1373276160,0.83
Esposende,2013-07-08 16:08,1373296080,3.23
Esposende,2013-07-08 23:05,1373321100,0.77
Esposende,2013-07-09 04:27,1373340420,3.05
Esposende,2013-07-09 11:06,1373364360,0.8
Esposende,2013-07-09 16:41,1373384460,3.28
Esposende,2013-07-09 23:35,1373409300,0.73
Esposende,2013-07-10 05:01,1373428860,3.08
Esposende,2013-07-10 11:36,1373452560,0.8
Esposende,2013-07-10 17:15,1373472900,3.3
Esposende,2013-07-11 00:05,1373497500,0.73
Esposende,2013-07-11 05:36,1373517360,3.08
Esposende,2013-07-11 12:07,1373540820,0.82
Esposende,2013-07-11 17:49,1373561340,3.29
Esposende,2013-07-12 00:35,1373585700,0.77
Esposende,2013-07-12 06:11,1373605860,3.05
Esposende,2013-07-13 01:08,1373674080,0.84
Esposende,2013-07-13 06:49,1373694540,3.01
Esposende,2013-07-13 13:14,1373717640,0.96
Esposende,2013-07-13 19:05,1373738700,3.17
Esposende,2013-07-14 01:45,1373762700,0.93
Esposende,2013-07-14 07:31,1373783460,2.95
Esposende,2013-07-14 13:55,1373806500,1.06
Esposende,2013-07-14 19:48,1373827680,3.07
Esposende,2013-07-15 02:26,1373851560,1.03
Esposende,2013-07-15 08:19,1373872740,2.89
Esposende,2013-07-15 14:41,1373895660,1.15
Esposende,2013-07-15 20:38,1373917080,2.97
Esposende,2013-07-16 03:16,1373940960,1.12
Esposende,2013-07-16 09:16,1373962560,2.85
Esposende,2013-07-16 15:43,1373985780,1.23
Esposende,2013-07-16 21:39,1374007140,2.87
Esposende,2013-07-17 04:23,1374031380,1.16
Esposende,2013-07-17 22:52,1374097920,2.84
Esposende,2013-07-18 05:39,1374122340,1.13
Esposende,2013-07-18 11:37,1374143820,2.91
Esposende,2013-07-18 18:18,1374167880,1.13
Esposende,2013-07-19 00:08,1374188880,2.9
Esposende,2013-07-19 06:54,1374213240,1.02
Esposende,2013-07-19 12:45,1374234300,3.06
Esposende,2013-07-19 19:31,1374258660,0.94
Esposende,2013-07-20 01:16,1374279360,3.04
Esposende,2013-07-20 08:01,1374303660,0.85
Esposende,2013-07-20 13:45,1374324300,3.27
Esposende,2013-07-20 20:37,1374349020,0.7
Esposende,2013-07-21 02:15,1374369300,3.22
Esposende,2013-07-21 09:02,1374393720,0.65
Esposende,2013-07-21 14:39,1374413940,3.49
Esposende,2013-07-21 21:36,1374438960,0.47
Esposende,2013-07-22 03:09,1374458940,3.39
Esposende,2013-07-22 22:30,1374528600,0.28
Esposende,2013-07-23 03:58,1374548280,3.49
Esposende,2013-07-23 10:44,1374572640,0.37
Esposende,2013-07-23 16:17,1374592620,3.8
Esposende,2013-07-23 23:14,1374617640,0.2
Esposende,2013-07-24 04:45,1374637500,3.54
Esposende,2013-07-24 11:26,1374661560,0.34
Esposende,2013-07-24 17:04,1374681840,3.84
Esposende,2013-07-24 23:56,1374706560,0.22
Esposende,2013-07-25 05:31,1374726660,3.51
Esposende,2013-07-25 12:08,1374750480,0.39
Esposende,2013-07-25 17:51,1374771060,3.77
Esposende,2013-07-26 00:37,1374795420,0.34
Esposende,2013-07-26 06:16,1374815760,3.41
Esposende,2013-07-26 12:49,1374839340,0.52
Esposende,2013-07-26 18:36,1374860160,3.62
Esposende,2013-07-27 01:18,1374884280,0.54
Esposende,2013-07-27 07:01,1374904860,3.26
Esposende,2013-07-27 19:23,1374949380,3.39
Esposende,2013-07-28 01:59,1374973140,0.79
Esposende,2013-07-28 07:48,1374994080,3.08
Esposende,2013-07-28 14:15,1375017300,0.95
Esposende,2013-07-28 20:11,1375038660,3.14
Esposende,2013-07-29 02:43,1375062180,1.04
Esposende,2013-07-29 08:39,1375083540,2.9
Esposende,2013-07-29 15:06,1375106760,1.18
Esposende,2013-07-29 21:05,1375128300,2.89
Esposende,2013-07-30 03:38,1375151880,1.26
Esposende,2013-07-30 09:39,1375173540,2.74
Esposende,2013-07-30 16:15,1375197300,1.34
Esposende,2013-07-30 22:10,1375218600,2.68
Esposende,2013-07-31 04:48,1375242480,1.38
Esposende,2013-07-31 10:53,1375264380,2.66
Esposende,2013-07-31 17:36,1375288560,1.41
Esposende,2013-07-31 23:27,1375309620,2.58
Esposende,2013-08-01 06:04,1375333440,1.4
Esposende,2013-08-02 00:39,1375400340,2.59
Esposende,2013-08-02 07:13,1375423980,1.34
Esposende,2013-08-02 13:09,1375445340,2.78
Esposende,2013-08-02 19:57,1375469820,1.26
Esposende,2013-08-03 01:35,1375490100,2.68
Esposende,2013-08-03 08:09,1375513740,1.21
Esposende,2013-08-03 13:57,1375534620,2.91
Esposende,2013-08-03 20:48,1375559280,1.11
Esposende,2013-08-04 02:19,1375579140,2.8
Esposende,2013-08-04 08:55,1375602900,1.07
Esposende,2013-08-04 14:37,1375623420,3.04
Esposende,2013-08-04 21:30,1375648200,0.96
Esposende,2013-08-05 02:57,1375667820,2.93
Esposende,2013-08-05 09:36,1375691760,0.94
Esposende,2013-08-05 15:12,1375711920,3.16
Esposende,2013-08-05 22:08,1375736880,0.82
Esposende,2013-08-06 03:32,1375756320,3.03
Esposende,2013-08-06 22:44,1375825440,0.7
Esposende,2013-08-07 04:05,1375844700,3.11
Esposende,2013-08-07 10:47,1375868820,0.73
Esposende,2013-08-07 16:18,1375888680,3.35
Esposende,2013-08-07 23:12,1375913520,0.64
Esposende,2013-08-08 04:37,1375933020,3.18
Esposende,2013-08-08 11:15,1375956900,0.68
Esposende,2013-08-08 16:50,1375977000,3.4
Esposende,2013-08-08 23:41,1376001660,0.62
Esposende,2013-08-09 05:10,1376021400,3.22
Esposende,2013-08-09 11:45,1376045100,0.67
Esposende,2013-08-09 17:24,1376065440,3.41
Esposende,2013-08-10 00:10,1376089800,0.64
Esposende,2013-08-10 05:44,1376109840,3.23
Esposende,2013-08-10 12:16,1376133360,0.7
Esposende,2013-08-10 17:59,1376153940,3.37
Esposende,2013-08-11 00:41,1376178060,0.7
Esposende,2013-08-11 06:21,1376198460,3.19
Esposende,2013-08-12 01:15,1376266500,0.8
Esposende,2013-08-12 07:01,1376287260,3.13
Esposende,2013-08-12 13:28,1376310480,0.9
Esposende,2013-08-12 19:20,1376331600,3.16
Esposende,2013-08-13 01:54,1376355240,0.93
Esposende,2013-08-13 07:47,1376376420,3.03
Esposende,2013-08-13 14:14,1376399640,1.04
Esposende,2013-08-13 20:09,1376420940,3.01
Esposende,2013-08-14 02:43,1376444580,1.08
Esposende,2013-08-14 08:43,1376466180,2.93
Esposende,2013-08-14 15:12,1376489520,1.18
Esposende,2013-08-14 21:11,1376511060,2.87
Esposende,2013-08-15 03:50,1376535000,1.19
Esposende,2013-08-15 09:54,1376556840,2.85
Esposende,2013-08-15 16:32,1376580720,1.23
Esposende,2013-08-15 22:30,1376602200,2.77
Esposende,2013-08-16 05:15,1376626500,1.21
Esposende,2013-08-16 23:57,1376693820,2.82
Esposende,2013-08-17 06:38,1376717880,1.11
Esposende,2013-08-17 12:31,1376739060,3.03
Esposende,2013-08-17 19:20,1376763600,0.97
Esposende,2013-08-18 01:09,1376784540,2.98
Esposende,2013-08-18 07:49,1376808540,0.92
Esposende,2013-08-18 13:34,1376829240,3.26
Esposende,2013-08-18 20:27,1376854020,0.7
Esposende,2013-08-19 02:07,1376874420,3.19
Esposende,2013-08-19 08:50,1376898600,0.69
Esposende,2013-08-19 14:27,1376918820,3.5
Esposende,2013-08-19 21:24,1376943840,0.46
Esposende,2013-08-20 02:57,1376963820,3.38
Esposende,2013-08-20 09:43,1376988180,0.48
Esposende,2013-08-20 15:15,1377008100,3.69
Esposende,2013-08-20 22:15,1377033300,0.28
Esposende,2013-08-21 03:42,1377052920,3.5
Esposende,2013-08-21 22:57,1377122220,0.21
Esposende,2013-08-22 04:25,1377141900,3.57
Esposende,2013-08-22 11:08,1377166080,0.29
Esposende,2013-08-22 16:43,1377186180,3.83
Esposende,2013-08-22 23:34,1377210840,0.24
Esposende,2013-08-23 05:06,1377230760,3.55
Esposende,2013-08-23 11:46,1377254760,0.34
Esposende,2013-08-23 17:26,1377275160,3.73
Esposende,2013-08-24 00:10,1377299400,0.37
Esposende,2013-08-24 05:47,1377319620,3.45
Esposende,2013-08-24 12:23,1377343380,0.47
Esposende,2013-08-24 18:07,1377364020,3.56
Esposende,2013-08-25 00:46,1377387960,0.57
Esposende,2013-08-25 06:27,1377408420,3.3
Esposende,2013-08-25 13:01,1377432060,0.68
Esposende,2013-08-25 18:49,1377452940,3.32
Esposende,2013-08-26 01:22,1377476520,0.82
Esposende,2013-08-26 19:32,1377541920,3.06
Esposende,2013-08-27 02:00,1377565200,1.07
Esposende,2013-08-27 07:54,1377586440,2.92
Esposende,2013-08-27 14:26,1377609960,1.18
Esposende,2013-08-27 20:21,1377631260,2.8
Esposende,2013-08-28 02:46,1377654360,1.3
Esposende,2013-08-28 08:49,1377676140,2.74
Esposende,2013-08-28 15:26,1377699960,1.39
Esposende,2013-08-28 21:22,1377721320,2.6
Esposende,2013-08-29 03:52,1377744720,1.46
Esposende,2013-08-29 10:02,1377766920,2.61
Esposende,2013-08-29 16:52,1377791520,1.49
Esposende,2013-08-29 22:44,1377812640,2.48
Esposende,2013-08-30 05:18,1377836280,1.51
Esposende,2013-08-30 11:28,1377858480,2.6
Esposende,2013-08-30 18:19,1377883140,1.45
Esposende,2013-08-31 00:08,1377904080,2.5
Esposende,2013-08-31 06:39,1377927540,1.44
Esposende,2013-09-01 01:10,1377994200,2.63
Esposende,2013-09-01 07:40,1378017600,1.3
Esposende,2013-09-01 13:30,1378038600,2.85
Esposende,2013-09-01 20:19,1378063140,1.14
Esposende,2013-09-02 01:55,1378083300,2.78
Esposende,2013-09-02 08:27,1378106820,1.12
Esposende,2013-09-02 14:10,1378127400,3.02
Esposende,2013-09-02 21:01,1378152060,0.96
Esposende,2013-09-03 02:32,1378171920,2.94
Esposende,2013-09-03 09:09,1378195740,0.95
Esposende,2013-09-03 14:46,1378215960,3.17
