VianaDoCastelo,2013-05-27 17:28,1369672080,3.71
VianaDoCastelo,2013-05-27 23:45,1369694700,0.36
VianaDoCastelo,2013-05-28 05:58,1369717080,3.42
VianaDoCastelo,2013-05-29 00:38,1369784280,0.48
VianaDoCastelo,2013-05-29 06:53,1369806780,3.26
VianaDoCastelo,2013-05-29 12:55,1369828500,0.75
VianaDoCastelo,2013-05-29 19:14,1369851240,3.46
VianaDoCastelo,2013-05-30 01:35,1369874100,0.65
VianaDoCastelo,2013-05-30 07:50,1369896600,3.07
VianaDoCastelo,2013-05-30 13:53,1369918380,0.93
VianaDoCastelo,2013-05-30 20:12,1369941120,3.28
VianaDoCastelo,2013-05-31 02:37,1369964220,0.84
VianaDoCastelo,2013-05-31 08:53,1369986780,2.91
VianaDoCastelo,2013-05-31 14:57,1370008620,1.09
VianaDoCastelo,2013-05-31 21:16,1370031360,3.11
VianaDoCastelo,2013-06-01 03:44,1370054640,0.98
VianaDoCastelo,2013-06-01 10:00,1370077200,2.8
VianaDoCastelo,2013-06-01 16:07,1370099220,1.18
VianaDoCastelo,2013-06-01 22:23,1370121780,2.99
VianaDoCastelo,2013-06-02 04:51,1370145060,1.07
VianaDoCastelo,2013-06-02 23:31,1370212260,2.93
VianaDoCastelo,2013-06-03 05:54,1370235240,1.1
VianaDoCastelo,2013-06-03 12:13,1370257980,2.83
VianaDoCastelo,2013-06-03 18:20,1370280000,1.16
VianaDoCastelo,2013-06-04 00:33,1370302380,2.92
VianaDoCastelo,2013-06-04 06:49,1370324940,1.07
VianaDoCastelo,2013-06-04 13:06,1370347560,2.92
VianaDoCastelo,2013-06-04 19:16,1370369760,1.09
VianaDoCastelo,2013-06-05 01:26,1370391960,2.95
VianaDoCastelo,2013-06-05 07:37,1370414220,1.02
VianaDoCastelo,2013-06-05 13:53,1370436780,3.03
VianaDoCastelo,2013-06-05 20:04,1370459040,1.01
VianaDoCastelo,2013-06-06 02:11,1370481060,2.99
VianaDoCastelo,2013-06-06 08:19,1370503140,0.96
VianaDoCastelo,2013-06-06 14:34,1370525640,3.12
VianaDoCastelo,2013-06-06 20:47,1370548020,0.93
VianaDoCastelo,2013-06-07 02:52,1370569920,3.03
VianaDoCastelo,2013-06-07 21:26,1370636760,0.87
VianaDoCastelo,2013-06-08 03:30,1370658600,3.05
VianaDoCastelo,2013-06-08 09:33,1370680380,0.86
VianaDoCastelo,2013-06-08 15:47,1370702820,3.25
VianaDoCastelo,2013-06-08 22:03,1370725380,0.83
VianaDoCastelo,2013-06-09 04:06,1370747160,3.07
VianaDoCastelo,2013-06-09 10:07,1370768820,0.85
VianaDoCastelo,2013-06-09 16:21,1370791260,3.27
VianaDoCastelo,2013-06-09 22:38,1370813880,0.81
VianaDoCastelo,2013-06-10 04:41,1370835660,3.06
VianaDoCastelo,2013-06-10 10:41,1370857260,0.86
VianaDoCastelo,2013-06-10 16:56,1370879760,3.27
VianaDoCastelo,2013-06-10 23:12,1370902320,0.82
VianaDoCastelo,2013-06-11 05:16,1370924160,3.03
VianaDoCastelo,2013-06-11 11:15,1370945700,0.89
VianaDoCastelo,2013-06-11 17:30,1370968200,3.24
VianaDoCastelo,2013-06-11 23:47,1370990820,0.85
VianaDoCastelo,2013-06-12 05:53,1371012780,2.98
VianaDoCastelo,2013-06-13 00:24,1371079440,0.91
VianaDoCastelo,2013-06-13 06:31,1371101460,2.91
VianaDoCastelo,2013-06-13 12:28,1371122880,1.03
VianaDoCastelo,2013-06-13 18:46,1371145560,3.1
VianaDoCastelo,2013-06-14 01:04,1371168240,0.99
VianaDoCastelo,2013-06-14 07:13,1371190380,2.84
VianaDoCastelo,2013-06-14 13:10,1371211800,1.12
VianaDoCastelo,2013-06-14 19:28,1371234480,3.01
VianaDoCastelo,2013-06-15 01:49,1371257340,1.07
VianaDoCastelo,2013-06-15 07:59,1371279540,2.76
VianaDoCastelo,2013-06-15 13:59,1371301140,1.21
VianaDoCastelo,2013-06-15 20:16,1371323760,2.92
VianaDoCastelo,2013-06-16 02:40,1371346800,1.14
VianaDoCastelo,2013-06-16 08:53,1371369180,2.72
VianaDoCastelo,2013-06-16 14:56,1371390960,1.28
VianaDoCastelo,2013-06-16 21:12,1371413520,2.85
VianaDoCastelo,2013-06-17 03:39,1371436740,1.18
VianaDoCastelo,2013-06-17 22:16,1371503760,2.82
VianaDoCastelo,2013-06-18 04:42,1371526920,1.15
VianaDoCastelo,2013-06-18 11:02,1371549720,2.79
VianaDoCastelo,2013-06-18 17:09,1371571740,1.23
VianaDoCastelo,2013-06-18 23:24,1371594240,2.87
VianaDoCastelo,2013-06-19 05:46,1371617160,1.06
VianaDoCastelo,2013-06-19 12:06,1371639960,2.93
VianaDoCastelo,2013-06-19 18:14,1371662040,1.09
VianaDoCastelo,2013-06-20 00:28,1371684480,2.99
VianaDoCastelo,2013-06-20 06:45,1371707100,0.92
VianaDoCastelo,2013-06-20 13:03,1371729780,3.13
VianaDoCastelo,2013-06-20 19:13,1371751980,0.9
VianaDoCastelo,2013-06-21 01:27,1371774420,3.15
VianaDoCastelo,2013-06-21 07:40,1371796800,0.76
VianaDoCastelo,2013-06-21 13:56,1371819360,3.34
VianaDoCastelo,2013-06-21 20:09,1371841740,0.69
VianaDoCastelo,2013-06-22 02:22,1371864120,3.32
VianaDoCastelo,2013-06-22 21:03,1371931380,0.49
VianaDoCastelo,2013-06-23 03:14,1371953640,3.45
VianaDoCastelo,2013-06-23 09:23,1371975780,0.48
VianaDoCastelo,2013-06-23 15:36,1371998160,3.69
VianaDoCastelo,2013-06-23 21:54,1372020840,0.34
VianaDoCastelo,2013-06-24 04:05,1372043100,3.53
VianaDoCastelo,2013-06-24 10:12,1372065120,0.41
VianaDoCastelo,2013-06-24 16:26,1372087560,3.78
VianaDoCastelo,2013-06-24 22:44,1372110240,0.27
VianaDoCastelo,2013-06-25 04:56,1372132560,3.54
VianaDoCastelo,2013-06-25 11:01,1372154460,0.42
VianaDoCastelo,2013-06-25 17:16,1372176960,3.79
VianaDoCastelo,2013-06-25 23:34,1372199640,0.29
VianaDoCastelo,2013-06-26 05:46,1372221960,3.47
VianaDoCastelo,2013-06-26 11:49,1372243740,0.49
VianaDoCastelo,2013-06-26 18:06,1372266360,3.72
VianaDoCastelo,2013-06-27 00:24,1372289040,0.39
VianaDoCastelo,2013-06-27 06:36,1372311360,3.34
VianaDoCastelo,2013-06-28 01:15,1372378500,0.57
VianaDoCastelo,2013-06-28 07:27,1372400820,3.17
VianaDoCastelo,2013-06-28 13:30,1372422600,0.8
VianaDoCastelo,2013-06-28 19:48,1372445280,3.37
VianaDoCastelo,2013-06-29 02:08,1372468080,0.78
VianaDoCastelo,2013-06-29 08:21,1372490460,2.99
VianaDoCastelo,2013-06-29 14:25,1372512300,0.99
VianaDoCastelo,2013-06-29 20:43,1372534980,3.15
VianaDoCastelo,2013-06-30 03:04,1372557840,0.99
VianaDoCastelo,2013-06-30 09:19,1372580340,2.84
VianaDoCastelo,2013-06-30 15:27,1372602420,1.15
VianaDoCastelo,2013-06-30 21:44,1372625040,2.94
VianaDoCastelo,2013-07-01 04:06,1372647960,1.15
VianaDoCastelo,2013-07-01 10:24,1372670640,2.75
VianaDoCastelo,2013-07-01 16:36,1372692960,1.25
VianaDoCastelo,2013-07-01 22:51,1372715460,2.8
VianaDoCastelo,2013-07-02 05:11,1372738260,1.24
VianaDoCastelo,2013-07-02 23:59,1372805940,2.73
VianaDoCastelo,2013-07-03 06:13,1372828380,1.25
VianaDoCastelo,2013-07-03 12:36,1372851360,2.79
VianaDoCastelo,2013-07-03 18:50,1372873800,1.24
VianaDoCastelo,2013-07-04 01:00,1372896000,2.75
VianaDoCastelo,2013-07-04 07:09,1372918140,1.2
VianaDoCastelo,2013-07-04 13:29,1372940940,2.89
VianaDoCastelo,2013-07-04 19:44,1372963440,1.16
VianaDoCastelo,2013-07-05 01:51,1372985460,2.81
VianaDoCastelo,2013-07-05 07:56,1373007360,1.12
VianaDoCastelo,2013-07-05 14:13,1373029980,3.01
VianaDoCastelo,2013-07-05 20:30,1373052600,1.06
VianaDoCastelo,2013-07-06 02:34,1373074440,2.88
VianaDoCastelo,2013-07-06 08:37,1373096220,1.02
VianaDoCastelo,2013-07-06 14:53,1373118780,3.11
VianaDoCastelo,2013-07-06 21:09,1373141340,0.96
VianaDoCastelo,2013-07-07 03:12,1373163120,2.96
VianaDoCastelo,2013-07-07 21:45,1373229900,0.87
VianaDoCastelo,2013-07-08 03:48,1373251680,3.03
VianaDoCastelo,2013-07-08 09:49,1373273340,0.87
VianaDoCastelo,2013-07-08 16:03,1373295780,3.27
VianaDoCastelo,2013-07-08 22:19,1373318340,0.8
VianaDoCastelo,2013-07-09 04:22,1373340120,3.08
VianaDoCastelo,2013-07-09 10:22,1373361720,0.83
VianaDoCastelo,2013-07-09 16:36,1373384160,3.31
VianaDoCastelo,2013-07-09 22:53,1373406780,0.76
VianaDoCastelo,2013-07-10 04:56,1373428560,3.1
VianaDoCastelo,2013-07-10 10:56,1373450160,0.82
VianaDoCastelo,2013-07-10 17:10,1373472600,3.32
VianaDoCastelo,2013-07-10 23:26,1373495160,0.75
VianaDoCastelo,2013-07-11 05:31,1373517060,3.09
VianaDoCastelo,2013-07-11 11:30,1373538600,0.83
VianaDoCastelo,2013-07-11 17:44,1373561040,3.3
VianaDoCastelo,2013-07-12 00:00,1373583600,0.78
VianaDoCastelo,2013-07-12 06:06,1373605560,3.06
VianaDoCastelo,2013-07-13 00:36,1373672160,0.84
VianaDoCastelo,2013-07-13 06:44,1373694240,3.01
VianaDoCastelo,2013-07-13 12:44,1373715840,0.95
VianaDoCastelo,2013-07-13 19:00,1373738400,3.16
VianaDoCastelo,2013-07-14 01:16,1373760960,0.92
VianaDoCastelo,2013-07-14 07:26,1373783160,2.94
VianaDoCastelo,2013-07-14 13:28,1373804880,1.04
VianaDoCastelo,2013-07-14 19:43,1373827380,3.05
VianaDoCastelo,2013-07-15 02:01,1373850060,1.01
VianaDoCastelo,2013-07-15 08:14,1373872440,2.87
VianaDoCastelo,2013-07-15 14:18,1373894280,1.13
VianaDoCastelo,2013-07-15 20:33,1373916780,2.94
VianaDoCastelo,2013-07-16 02:54,1373939640,1.09
VianaDoCastelo,2013-07-16 09:11,1373962260,2.82
VianaDoCastelo,2013-07-16 15:20,1373984400,1.2
VianaDoCastelo,2013-07-16 21:34,1374006840,2.85
VianaDoCastelo,2013-07-17 03:58,1374029880,1.14
VianaDoCastelo,2013-07-17 22:47,1374097620,2.83
VianaDoCastelo,2013-07-18 05:10,1374120600,1.12
VianaDoCastelo,2013-07-18 11:32,1374143520,2.9
VianaDoCastelo,2013-07-18 17:46,1374165960,1.13
VianaDoCastelo,2013-07-19 00:03,1374188580,2.9
VianaDoCastelo,2013-07-19 06:20,1374211200,1.02
VianaDoCastelo,2013-07-19 12:40,1374234000,3.07
VianaDoCastelo,2013-07-19 18:55,1374256500,0.95
VianaDoCastelo,2013-07-20 01:11,1374279060,3.05
VianaDoCastelo,2013-07-20 07:23,1374301380,0.86
VianaDoCastelo,2013-07-20 13:40,1374324000,3.29
VianaDoCastelo,2013-07-20 19:57,1374346620,0.72
VianaDoCastelo,2013-07-21 02:10,1374369000,3.24
VianaDoCastelo,2013-07-21 08:20,1374391200,0.67
VianaDoCastelo,2013-07-21 14:34,1374413640,3.52
VianaDoCastelo,2013-07-21 20:52,1374436320,0.5
VianaDoCastelo,2013-07-22 03:04,1374458640,3.42
VianaDoCastelo,2013-07-22 21:43,1374525780,0.32
VianaDoCastelo,2013-07-23 03:53,1374547980,3.53
VianaDoCastelo,2013-07-23 09:59,1374569940,0.4
VianaDoCastelo,2013-07-23 16:12,1374592320,3.83
VianaDoCastelo,2013-07-23 22:31,1374615060,0.23
VianaDoCastelo,2013-07-24 04:40,1374637200,3.57
VianaDoCastelo,2013-07-24 10:45,1374659100,0.36
VianaDoCastelo,2013-07-24 16:59,1374681540,3.86
VianaDoCastelo,2013-07-24 23:17,1374704220,0.24
VianaDoCastelo,2013-07-25 05:26,1374726360,3.53
VianaDoCastelo,2013-07-25 11:30,1374748200,0.4
VianaDoCastelo,2013-07-25 17:46,1374770760,3.78
VianaDoCastelo,2013-07-26 00:01,1374793260,0.35
VianaDoCastelo,2013-07-26 06:11,1374815460,3.42
VianaDoCastelo,2013-07-26 12:15,1374837300,0.52
VianaDoCastelo,2013-07-26 18:31,1374859860,3.62
VianaDoCastelo,2013-07-27 00:46,1374882360,0.54
VianaDoCastelo,2013-07-27 06:56,1374904560,3.25
VianaDoCastelo,2013-07-27 19:18,1374949080,3.38
VianaDoCastelo,2013-07-28 01:31,1374971460,0.78
VianaDoCastelo,2013-07-28 07:43,1374993780,3.06
VianaDoCastelo,2013-07-28 13:49,1375015740,0.93
VianaDoCastelo,2013-07-28 20:06,1375038360,3.12
VianaDoCastelo,2013-07-29 02:19,1375060740,1.02
VianaDoCastelo,2013-07-29 08:34,1375083240,2.87
VianaDoCastelo,2013-07-29 14:44,1375105440,1.15
VianaDoCastelo,2013-07-29 21:00,1375128000,2.86
VianaDoCastelo,2013-07-30 03:15,1375150500,1.23
VianaDoCastelo,2013-07-30 09:34,1375173240,2.72
VianaDoCastelo,2013-07-30 15:51,1375195860,1.32
VianaDoCastelo,2013-07-30 22:05,1375218300,2.66
VianaDoCastelo,2013-07-31 04:22,1375240920,1.36
VianaDoCastelo,2013-07-31 10:48,1375264080,2.64
VianaDoCastelo,2013-07-31 17:08,1375286880,1.4
VianaDoCastelo,2013-07-31 23:22,1375309320,2.57
VianaDoCastelo,2013-08-01 05:35,1375331700,1.39
VianaDoCastelo,2013-08-02 00:34,1375400040,2.59
VianaDoCastelo,2013-08-02 06:40,1375422000,1.34
VianaDoCastelo,2013-08-02 13:04,1375445040,2.78
VianaDoCastelo,2013-08-02 19:23,1375467780,1.26
VianaDoCastelo,2013-08-03 01:30,1375489800,2.69
VianaDoCastelo,2013-08-03 07:33,1375511580,1.22
VianaDoCastelo,2013-08-03 13:52,1375534320,2.92
VianaDoCastelo,2013-08-03 20:10,1375557000,1.12
VianaDoCastelo,2013-08-04 02:14,1375578840,2.82
VianaDoCastelo,2013-08-04 08:16,1375600560,1.09
VianaDoCastelo,2013-08-04 14:32,1375623120,3.06
VianaDoCastelo,2013-08-04 20:49,1375645740,0.98
VianaDoCastelo,2013-08-05 02:52,1375667520,2.95
VianaDoCastelo,2013-08-05 08:54,1375689240,0.97
VianaDoCastelo,2013-08-05 15:07,1375711620,3.19
VianaDoCastelo,2013-08-05 21:24,1375734240,0.85
VianaDoCastelo,2013-08-06 03:27,1375756020,3.06
VianaDoCastelo,2013-08-06 21:57,1375822620,0.74
VianaDoCastelo,2013-08-07 04:00,1375844400,3.15
VianaDoCastelo,2013-08-07 10:01,1375866060,0.77
VianaDoCastelo,2013-08-07 16:13,1375888380,3.38
VianaDoCastelo,2013-08-07 22:28,1375910880,0.67
VianaDoCastelo,2013-08-08 04:32,1375932720,3.21
VianaDoCastelo,2013-08-08 10:33,1375954380,0.71
VianaDoCastelo,2013-08-08 16:45,1375976700,3.42
VianaDoCastelo,2013-08-08 23:00,1375999200,0.64
VianaDoCastelo,2013-08-09 05:05,1376021100,3.24
VianaDoCastelo,2013-08-09 11:06,1376042760,0.69
VianaDoCastelo,2013-08-09 17:19,1376065140,3.42
VianaDoCastelo,2013-08-09 23:33,1376087580,0.65
VianaDoCastelo,2013-08-10 05:39,1376109540,3.24
VianaDoCastelo,2013-08-10 11:41,1376131260,0.71
VianaDoCastelo,2013-08-10 17:54,1376153640,3.37
VianaDoCastelo,2013-08-11 00:07,1376176020,0.7
VianaDoCastelo,2013-08-11 06:16,1376198160,3.19
VianaDoCastelo,2013-08-12 00:45,1376264700,0.79
VianaDoCastelo,2013-08-12 06:56,1376286960,3.12
VianaDoCastelo,2013-08-12 13:00,1376308800,0.89
VianaDoCastelo,2013-08-12 19:15,1376331300,3.15
VianaDoCastelo,2013-08-13 01:28,1376353680,0.91
VianaDoCastelo,2013-08-13 07:42,1376376120,3.01
VianaDoCastelo,2013-08-13 13:49,1376398140,1.02
VianaDoCastelo,2013-08-13 20:04,1376420640,2.99
VianaDoCastelo,2013-08-14 02:20,1376443200,1.05
VianaDoCastelo,2013-08-14 08:38,1376465880,2.9
VianaDoCastelo,2013-08-14 14:50,1376488200,1.15
VianaDoCastelo,2013-08-14 21:06,1376510760,2.84
VianaDoCastelo,2013-08-15 03:26,1376533560,1.17
VianaDoCastelo,2013-08-15 09:49,1376556540,2.83
VianaDoCastelo,2013-08-15 16:06,1376579160,1.21
VianaDoCastelo,2013-08-15 22:25,1376601900,2.76
VianaDoCastelo,2013-08-16 04:47,1376624820,1.2
VianaDoCastelo,2013-08-16 23:52,1376693520,2.82
VianaDoCastelo,2013-08-17 06:06,1376715960,1.11
VianaDoCastelo,2013-08-17 12:26,1376738760,3.03
VianaDoCastelo,2013-08-17 18:46,1376761560,0.97
VianaDoCastelo,2013-08-18 01:04,1376784240,2.99
VianaDoCastelo,2013-08-18 07:13,1376806380,0.93
VianaDoCastelo,2013-08-18 13:29,1376828940,3.27
VianaDoCastelo,2013-08-18 19:48,1376851680,0.72
VianaDoCastelo,2013-08-19 02:02,1376874120,3.21
VianaDoCastelo,2013-08-19 08:09,1376896140,0.71
VianaDoCastelo,2013-08-19 14:22,1376918520,3.52
VianaDoCastelo,2013-08-19 20:41,1376941260,0.49
VianaDoCastelo,2013-08-20 02:52,1376963520,3.41
VianaDoCastelo,2013-08-20 08:58,1376985480,0.51
VianaDoCastelo,2013-08-20 15:10,1377007800,3.72
VianaDoCastelo,2013-08-20 21:28,1377030480,0.32
VianaDoCastelo,2013-08-21 03:37,1377052620,3.54
VianaDoCastelo,2013-08-21 22:12,1377119520,0.24
VianaDoCastelo,2013-08-22 04:20,1377141600,3.6
VianaDoCastelo,2013-08-22 10:25,1377163500,0.32
VianaDoCastelo,2013-08-22 16:38,1377185880,3.85
VianaDoCastelo,2013-08-22 22:53,1377208380,0.26
VianaDoCastelo,2013-08-23 05:01,1377230460,3.57
VianaDoCastelo,2013-08-23 11:07,1377252420,0.36
VianaDoCastelo,2013-08-23 17:21,1377274860,3.75
VianaDoCastelo,2013-08-23 23:33,1377297180,0.38
VianaDoCastelo,2013-08-24 05:42,1377319320,3.46
VianaDoCastelo,2013-08-24 11:47,1377341220,0.48
VianaDoCastelo,2013-08-24 18:02,1377363720,3.57
VianaDoCastelo,2013-08-25 00:12,1377385920,0.57
VianaDoCastelo,2013-08-25 06:22,1377408120,3.3
VianaDoCastelo,2013-08-25 12:29,1377430140,0.68
VianaDoCastelo,2013-08-25 18:44,1377452640,3.32
VianaDoCastelo,2013-08-26 00:52,1377474720,0.81
VianaDoCastelo,2013-08-26 19:27,1377541620,3.05
VianaDoCastelo,2013-08-27 01:34,1377563640,1.05
VianaDoCastelo,2013-08-27 07:49,1377586140,2.9
VianaDoCastelo,2013-08-27 14:01,1377608460,1.16
VianaDoCastelo,2013-08-27 20:16,1377630960,2.78
VianaDoCastelo,2013-08-28 02:23,1377652980,1.27
VianaDoCastelo,2013-08-28 08:44,1377675840,2.71
VianaDoCastelo,2013-08-28 15:04,1377698640,1.36
VianaDoCastelo,2013-08-28 21:17,1377721020,2.57
VianaDoCastelo,2013-08-29 03:28,1377743280,1.44
VianaDoCastelo,2013-08-29 09:57,1377766620,2.59
VianaDoCastelo,2013-08-29 16:26,1377789960,1.47
VianaDoCastelo,2013-08-29 22:39,1377812340,2.46
VianaDoCastelo,2013-08-30 04:51,1377834660,1.5
VianaDoCastelo,2013-08-30 11:23,1377858180,2.59
VianaDoCastelo,2013-08-30 17:50,1377881400,1.44
VianaDoCastelo,2013-08-31 00:03,1377903780,2.49
VianaDoCastelo,2013-08-31 06:08,1377925680,1.43
VianaDoCastelo,2013-09-01 01:05,1377993900,2.63
VianaDoCastelo,2013-09-01 07:06,1378015560,1.3
VianaDoCastelo,2013-09-01 13:25,1378038300,2.86
VianaDoCastelo,2013-09-01 19:43,1378060980,1.15
VianaDoCastelo,2013-09-02 01:50,1378083000,2.79
VianaDoCastelo,2013-09-02 07:50,1378104600,1.13
VianaDoCastelo,2013-09-02 14:05,1378127100,3.03
VianaDoCastelo,2013-09-02 20:22,1378149720,0.98
VianaDoCastelo,2013-09-03 02:27,1378171620,2.96
VianaDoCastelo,2013-09-03 08:28,1378193280,0.97
VianaDoCastelo,2013-09-03 14:41,1378215660,3.19
VianaDoCastelo,2013-09-03 20:57,1378238220,0.82
VianaDoCastelo,2013-09-04 03:00,1378260000,3.11
VianaDoCastelo,2013-09-04 09:02,1378281720,0.82
VianaDoCastelo,2013-09-04 15:13,1378303980,3.33
VianaDoCastelo,2013-09-04 21:29,1378326540,0.69
VianaDoCastelo,2013-09-05 03:32,1378348320,3.24
VianaDoCastelo,2013-09-05 22:00,1378414800,0.59
VianaDoCastelo,2013-09-06 04:04,1378436640,3.34
VianaDoCastelo,2013-09-06 10:08,1378458480,0.6
VianaDoCastelo,2013-09-06 16:18,1378480680,3.5
VianaDoCastelo,2013-09-06 22:31,1378503060,0.53
VianaDoCastelo,2013-09-07 04:37,1378525020,3.4
VianaDoCastelo,2013-09-07 10:41,1378546860,0.56
VianaDoCastelo,2013-09-07 16:52,1378569120,3.51
VianaDoCastelo,2013-09-07 23:04,1378591440,0.53
VianaDoCastelo,2013-09-08 05:12,1378613520,3.41
VianaDoCastelo,2013-09-08 11:17,1378635420,0.57
VianaDoCastelo,2013-09-08 17:29,1378657740,3.47
VianaDoCastelo,2013-09-08 23:39,1378679940,0.58
VianaDoCastelo,2013-09-09 05:49,1378702140,3.36
VianaDoCastelo,2013-09-09 11:55,1378724100,0.64
VianaDoCastelo,2013-09-09 18:08,1378746480,3.36
VianaDoCastelo,2013-09-10 00:18,1378768680,0.69
VianaDoCastelo,2013-09-10 06:31,1378791060,3.26
VianaDoCastelo,2013-09-11 01:02,1378857720,0.85
VianaDoCastelo,2013-09-11 07:18,1378880280,3.12
VianaDoCastelo,2013-09-11 13:28,1378902480,0.93
VianaDoCastelo,2013-09-11 19:44,1378925040,3.0
VianaDoCastelo,2013-09-12 01:56,1378947360,1.05
VianaDoCastelo,2013-09-12 08:16,1378970160,2.96
VianaDoCastelo,2013-09-12 14:32,1378992720,1.1
VianaDoCastelo,2013-09-12 20:50,1379015400,2.81
VianaDoCastelo,2013-09-13 03:07,1379038020,1.21
VianaDoCastelo,2013-09-13 09:31,1379061060,2.85
VianaDoCastelo,2013-09-13 15:55,1379084100,1.19
VianaDoCastelo,2013-09-13 22:17,1379107020,2.71
VianaDoCastelo,2013-09-14 04:35,1379129700,1.26
VianaDoCastelo,2013-09-14 10:58,1379152680,2.87
VianaDoCastelo,2013-09-14 17:25,1379175900,1.13
VianaDoCastelo,2013-09-14 23:47,1379198820,2.79
VianaDoCastelo,2013-09-15 05:58,1379221080,1.15
VianaDoCastelo,2013-09-16 00:57,1379289420,2.98
VianaDoCastelo,2013-09-16 07:03,1379311380,0.95
VianaDoCastelo,2013-09-16 13:17,1379333820,3.27
VianaDoCastelo,2013-09-16 19:37,1379356620,0.72
VianaDoCastelo,2013-09-17 01:50,1379379000,3.2
VianaDoCastelo,2013-09-17 07:55,1379400900,0.73
VianaDoCastelo,2013-09-17 14:07,1379423220,3.5
VianaDoCastelo,2013-09-17 20:26,1379445960,0.52
VianaDoCastelo,2013-09-18 02:36,1379468160,3.39
VianaDoCastelo,2013-09-18 08:41,1379490060,0.54
VianaDoCastelo,2013-09-18 14:52,1379512320,3.67
VianaDoCastelo,2013-09-18 21:09,1379534940,0.38
VianaDoCastelo,2013-09-19 03:17,1379557020,3.52
VianaDoCastelo,2013-09-19 09:23,1379578980,0.41
