Lagos,2013-06-09 21:56,1370811360,0.82
Lagos,2013-06-10 04:08,1370833680,3.05
Lagos,2013-06-10 10:01,1370854860,0.88
Lagos,2013-06-10 16:22,1370877720,3.25
Lagos,2013-06-10 22:31,1370899860,0.83
Lagos,2013-06-11 04:44,1370922240,3.01
Lagos,2013-06-11 10:35,1370943300,0.92
Lagos,2013-06-11 16:58,1370966280,3.21
Lagos,2013-06-11 23:07,1370988420,0.87
Lagos,2013-06-12 05:20,1371010800,2.96
Lagos,2013-06-12 23:45,1371077100,0.94
Lagos,2013-06-13 05:58,1371099480,2.89
Lagos,2013-06-13 11:49,1371120540,1.07
Lagos,2013-06-13 18:12,1371143520,3.06
Lagos,2013-06-14 00:25,1371165900,1.03
Lagos,2013-06-14 06:39,1371188340,2.81
Lagos,2013-06-14 12:30,1371209400,1.17
Lagos,2013-06-14 18:53,1371232380,2.97
Lagos,2013-06-15 01:09,1371254940,1.11
Lagos,2013-06-15 07:25,1371277500,2.74
Lagos,2013-06-15 13:17,1371298620,1.26
Lagos,2013-06-15 19:41,1371321660,2.88
Lagos,2013-06-16 02:00,1371344400,1.18
Lagos,2013-06-16 08:18,1371367080,2.7
Lagos,2013-06-16 14:14,1371388440,1.32
Lagos,2013-06-16 20:38,1371411480,2.81
Lagos,2013-06-17 02:59,1371434340,1.21
Lagos,2013-06-17 21:43,1371501780,2.8
Lagos,2013-06-18 04:04,1371524640,1.18
Lagos,2013-06-18 10:26,1371547560,2.78
Lagos,2013-06-18 16:33,1371569580,1.26
Lagos,2013-06-18 22:51,1371592260,2.85
Lagos,2013-06-19 05:10,1371615000,1.09
Lagos,2013-06-19 11:30,1371637800,2.92
Lagos,2013-06-19 17:41,1371660060,1.12
Lagos,2013-06-19 23:56,1371682560,2.97
Lagos,2013-06-20 06:10,1371705000,0.96
Lagos,2013-06-20 12:29,1371727740,3.12
Lagos,2013-06-20 18:42,1371750120,0.91
Lagos,2013-06-21 00:56,1371772560,3.13
Lagos,2013-06-21 07:06,1371794760,0.8
Lagos,2013-06-21 13:23,1371817380,3.33
Lagos,2013-06-21 19:37,1371839820,0.7
Lagos,2013-06-22 01:51,1371862260,3.29
Lagos,2013-06-22 20:29,1371929340,0.51
Lagos,2013-06-23 02:44,1371951840,3.42
Lagos,2013-06-23 08:47,1371973620,0.53
Lagos,2013-06-23 15:05,1371996300,3.68
Lagos,2013-06-23 21:18,1372018680,0.37
Lagos,2013-06-24 03:35,1372041300,3.49
Lagos,2013-06-24 09:34,1372062840,0.47
Lagos,2013-06-24 15:54,1372085640,3.76
Lagos,2013-06-24 22:07,1372108020,0.31
Lagos,2013-06-25 04:25,1372130700,3.5
Lagos,2013-06-25 10:22,1372152120,0.48
Lagos,2013-06-25 16:43,1372174980,3.77
Lagos,2013-06-25 22:56,1372197360,0.34
Lagos,2013-06-26 05:14,1372220040,3.44
Lagos,2013-06-26 11:10,1372241400,0.56
Lagos,2013-06-26 17:32,1372264320,3.68
Lagos,2013-06-26 23:46,1372286760,0.45
Lagos,2013-06-27 06:05,1372309500,3.32
Lagos,2013-06-28 00:37,1372376220,0.62
Lagos,2013-06-28 06:56,1372398960,3.17
Lagos,2013-06-28 12:52,1372420320,0.87
Lagos,2013-06-28 19:15,1372443300,3.33
Lagos,2013-06-29 01:31,1372465860,0.82
Lagos,2013-06-29 07:51,1372488660,3.0
Lagos,2013-06-29 13:49,1372510140,1.05
Lagos,2013-06-29 20:11,1372533060,3.1
Lagos,2013-06-30 02:30,1372555800,1.01
Lagos,2013-06-30 08:51,1372578660,2.85
Lagos,2013-06-30 14:53,1372600380,1.21
Lagos,2013-06-30 21:14,1372623240,2.9
Lagos,2013-07-01 03:33,1372645980,1.17
Lagos,2013-07-01 09:56,1372668960,2.76
Lagos,2013-07-01 16:05,1372691100,1.3
Lagos,2013-07-01 22:22,1372713720,2.77
Lagos,2013-07-02 04:40,1372736400,1.25
Lagos,2013-07-02 23:29,1372804140,2.71
Lagos,2013-07-03 05:42,1372826520,1.27
Lagos,2013-07-03 12:05,1372849500,2.79
Lagos,2013-07-03 18:20,1372872000,1.27
Lagos,2013-07-04 00:28,1372894080,2.73
Lagos,2013-07-04 06:35,1372916100,1.23
Lagos,2013-07-04 12:56,1372938960,2.88
Lagos,2013-07-04 19:11,1372961460,1.18
Lagos,2013-07-05 01:18,1372983480,2.78
Lagos,2013-07-05 07:20,1373005200,1.15
Lagos,2013-07-05 13:40,1373028000,2.99
Lagos,2013-07-05 19:53,1373050380,1.08
Lagos,2013-07-06 02:01,1373072460,2.85
Lagos,2013-07-06 07:59,1373093940,1.06
Lagos,2013-07-06 14:19,1373116740,3.09
Lagos,2013-07-06 20:30,1373139000,0.97
Lagos,2013-07-07 02:39,1373161140,2.93
Lagos,2013-07-07 21:05,1373227500,0.88
Lagos,2013-07-08 03:14,1373249640,3.0
Lagos,2013-07-08 09:09,1373270940,0.9
Lagos,2013-07-08 15:29,1373293740,3.26
Lagos,2013-07-08 21:39,1373315940,0.81
Lagos,2013-07-09 03:49,1373338140,3.06
Lagos,2013-07-09 09:43,1373359380,0.85
Lagos,2013-07-09 16:03,1373382180,3.31
Lagos,2013-07-09 22:13,1373404380,0.77
Lagos,2013-07-10 04:23,1373426580,3.08
Lagos,2013-07-10 10:17,1373447820,0.84
Lagos,2013-07-10 16:37,1373470620,3.31
Lagos,2013-07-10 22:47,1373492820,0.78
Lagos,2013-07-11 04:58,1373515080,3.07
Lagos,2013-07-11 10:50,1373536200,0.86
Lagos,2013-07-11 17:11,1373559060,3.28
Lagos,2013-07-11 23:21,1373581260,0.81
Lagos,2013-07-12 05:33,1373603580,3.04
Lagos,2013-07-12 23:56,1373669760,0.87
Lagos,2013-07-13 06:10,1373692200,2.98
Lagos,2013-07-13 12:02,1373713320,0.99
