DouroCapitania,2011-04-07 00:11,1302131460,0.95
DouroCapitania,2011-04-07 05:57,1302152220,3.27
DouroCapitania,2011-04-07 12:21,1302175260,1.0
DouroCapitania,2011-04-07 18:12,1302196320,3.3
DouroCapitania,2011-04-08 00:45,1302219900,1.04
DouroCapitania,2011-04-08 06:33,1302240780,3.12
DouroCapitania,2011-04-09 01:23,1302308580,1.18
DouroCapitania,2011-04-09 07:15,1302329700,2.97
DouroCapitania,2011-04-09 13:32,1302352320,1.28
DouroCapitania,2011-04-09 19:35,1302374100,3.05
DouroCapitania,2011-04-10 02:10,1302397800,1.32
DouroCapitania,2011-04-10 08:08,1302419280,2.8
DouroCapitania,2011-04-10 14:23,1302441780,1.43
DouroCapitania,2011-04-10 20:34,1302464040,2.91
DouroCapitania,2011-04-11 03:14,1302488040,1.43
DouroCapitania,2011-04-11 09:21,1302510060,2.69
DouroCapitania,2011-04-11 15:35,1302532500,1.55
DouroCapitania,2011-04-11 21:52,1302555120,2.85
DouroCapitania,2011-04-12 04:42,1302579720,1.44
DouroCapitania,2011-04-12 10:50,1302601800,2.71
DouroCapitania,2011-04-12 17:10,1302624600,1.55
DouroCapitania,2011-04-12 23:18,1302646680,2.93
DouroCapitania,2011-04-13 06:10,1302671400,1.3
DouroCapitania,2011-04-14 00:29,1302737340,3.13
DouroCapitania,2011-04-14 07:16,1302761760,1.07
DouroCapitania,2011-04-14 13:10,1302783000,3.13
DouroCapitania,2011-04-14 19:34,1302806040,1.12
DouroCapitania,2011-04-15 01:27,1302827220,3.4
DouroCapitania,2011-04-15 08:10,1302851400,0.83
DouroCapitania,2011-04-15 14:00,1302872400,3.39
DouroCapitania,2011-04-15 20:27,1302895620,0.86
DouroCapitania,2011-04-16 02:17,1302916620,3.64
DouroCapitania,2011-04-16 08:59,1302940740,0.61
DouroCapitania,2011-04-16 14:45,1302961500,3.62
DouroCapitania,2011-04-16 21:16,1302984960,0.62
DouroCapitania,2011-04-17 03:04,1303005840,3.84
DouroCapitania,2011-04-17 09:44,1303029840,0.47
DouroCapitania,2011-04-17 15:28,1303050480,3.8
DouroCapitania,2011-04-17 22:02,1303074120,0.46
DouroCapitania,2011-04-18 03:50,1303095000,3.93
DouroCapitania,2011-04-18 22:46,1303163160,0.39
DouroCapitania,2011-04-19 04:36,1303184160,3.91
DouroCapitania,2011-04-19 11:09,1303207740,0.46
DouroCapitania,2011-04-19 16:55,1303228500,3.87
DouroCapitania,2011-04-19 23:30,1303252200,0.42
DouroCapitania,2011-04-20 05:21,1303273260,3.77
DouroCapitania,2011-04-20 11:50,1303296600,0.6
DouroCapitania,2011-04-20 17:40,1303317600,3.77
DouroCapitania,2011-04-21 00:15,1303341300,0.55
DouroCapitania,2011-04-21 06:09,1303362540,3.55
DouroCapitania,2011-04-21 12:32,1303385520,0.8
DouroCapitania,2011-04-21 18:27,1303406820,3.59
DouroCapitania,2011-04-22 01:02,1303430520,0.76
DouroCapitania,2011-04-22 06:58,1303451880,3.27
DouroCapitania,2011-04-22 13:16,1303474560,1.04
DouroCapitania,2011-04-22 19:17,1303496220,3.38
DouroCapitania,2011-04-23 01:53,1303519980,1.01
DouroCapitania,2013-05-07 21:07,1367957220,0.97
DouroCapitania,2013-05-08 02:53,1367977980,3.36
DouroCapitania,2013-05-08 09:25,1368001500,0.92
DouroCapitania,2013-05-08 15:14,1368022440,3.41
DouroCapitania,2013-05-08 21:48,1368046080,0.91
DouroCapitania,2013-05-09 03:32,1368066720,3.39
DouroCapitania,2013-05-09 10:02,1368090120,0.9
DouroCapitania,2013-05-09 15:50,1368111000,3.47
DouroCapitania,2013-05-09 22:26,1368134760,0.88
DouroCapitania,2013-05-10 04:08,1368155280,3.38
DouroCapitania,2013-05-10 10:37,1368178620,0.9
DouroCapitania,2013-05-10 16:24,1368199440,3.48
DouroCapitania,2013-05-10 23:00,1368223200,0.88
DouroCapitania,2013-05-11 04:43,1368243780,3.34
DouroCapitania,2013-05-11 11:08,1368266880,0.92
DouroCapitania,2013-05-11 16:58,1368287880,3.45
DouroCapitania,2013-05-11 23:33,1368311580,0.91
DouroCapitania,2013-05-12 05:17,1368332220,3.26
DouroCapitania,2013-05-13 00:07,1368400020,0.97
DouroCapitania,2013-05-13 05:52,1368420720,3.17
DouroCapitania,2013-05-13 12:11,1368443460,1.07
DouroCapitania,2013-05-13 18:06,1368464760,3.32
DouroCapitania,2013-05-14 00:42,1368488520,1.07
DouroCapitania,2013-05-14 06:28,1368509280,3.05
DouroCapitania,2013-05-14 12:45,1368531900,1.17
DouroCapitania,2013-05-14 18:43,1368553380,3.2
DouroCapitania,2013-05-15 01:19,1368577140,1.17
DouroCapitania,2013-05-15 07:08,1368598080,2.94
DouroCapitania,2013-05-15 13:23,1368620580,1.29
DouroCapitania,2013-05-15 19:24,1368642240,3.09
DouroCapitania,2013-05-16 02:01,1368666060,1.28
DouroCapitania,2013-05-16 07:55,1368687300,2.83
DouroCapitania,2013-05-16 14:07,1368709620,1.42
DouroCapitania,2013-05-16 20:13,1368731580,2.97
DouroCapitania,2013-05-17 02:51,1368755460,1.37
DouroCapitania,2013-05-17 21:10,1368821400,2.88
DouroCapitania,2013-05-18 03:53,1368845580,1.42
DouroCapitania,2013-05-18 09:57,1368867420,2.71
DouroCapitania,2013-05-18 16:11,1368889860,1.55
DouroCapitania,2013-05-18 22:17,1368911820,2.85
DouroCapitania,2013-05-19 05:03,1368936180,1.4
DouroCapitania,2013-05-19 11:07,1368958020,2.78
DouroCapitania,2013-05-19 17:26,1368980760,1.51
DouroCapitania,2013-05-19 23:25,1369002300,2.92
DouroCapitania,2013-05-20 06:11,1369026660,1.3
DouroCapitania,2013-05-20 12:09,1369048140,2.92
DouroCapitania,2013-05-20 18:34,1369071240,1.37
DouroCapitania,2013-05-21 00:26,1369092360,3.05
DouroCapitania,2013-05-21 07:09,1369116540,1.15
DouroCapitania,2013-05-21 13:02,1369137720,3.11
DouroCapitania,2013-05-21 19:31,1369161060,1.19
DouroCapitania,2013-05-22 01:20,1369182000,3.23
DouroCapitania,2013-05-22 20:22,1369250520,0.97
DouroCapitania,2013-05-23 02:10,1369271400,3.41
DouroCapitania,2013-05-23 08:48,1369295280,0.8
DouroCapitania,2013-05-23 14:36,1369316160,3.54
DouroCapitania,2013-05-23 21:11,1369339860,0.76
DouroCapitania,2013-05-24 02:58,1369360680,3.58
DouroCapitania,2013-05-24 09:35,1369384500,0.67
DouroCapitania,2013-05-24 15:21,1369405260,3.72
DouroCapitania,2013-05-24 22:00,1369429200,0.59
DouroCapitania,2013-05-25 03:46,1369449960,3.69
DouroCapitania,2013-05-25 10:21,1369473660,0.58
DouroCapitania,2013-05-25 16:07,1369494420,3.84
DouroCapitania,2013-05-25 22:47,1369518420,0.48
DouroCapitania,2013-05-26 04:34,1369539240,3.72
DouroCapitania,2013-05-26 11:05,1369562700,0.56
DouroCapitania,2013-05-26 16:55,1369583700,3.88
DouroCapitania,2013-05-26 23:34,1369607640,0.45
DouroCapitania,2013-05-27 05:24,1369628640,3.67
DouroCapitania,2013-05-28 00:22,1369696920,0.51
DouroCapitania,2013-05-28 06:15,1369718100,3.56
DouroCapitania,2013-05-28 12:38,1369741080,0.74
DouroCapitania,2013-05-28 18:36,1369762560,3.75
DouroCapitania,2013-05-29 01:12,1369786320,0.63
DouroCapitania,2013-05-29 07:10,1369807800,3.38
DouroCapitania,2013-05-29 13:28,1369830480,0.89
DouroCapitania,2013-05-29 19:31,1369852260,3.59
DouroCapitania,2013-05-30 02:07,1369876020,0.81
DouroCapitania,2013-05-30 08:08,1369897680,3.2
DouroCapitania,2013-05-30 14:24,1369920240,1.07
DouroCapitania,2013-05-30 20:30,1369942200,3.4
DouroCapitania,2013-05-31 03:07,1369966020,0.98
DouroCapitania,2013-05-31 09:11,1369987860,3.04
DouroCapitania,2013-05-31 15:26,1370010360,1.21
DouroCapitania,2013-05-31 21:34,1370032440,3.23
DouroCapitania,2013-06-01 04:14,1370056440,1.13
DouroCapitania,2013-06-01 22:43,1370122980,3.11
DouroCapitania,2013-06-02 05:26,1370147160,1.23
DouroCapitania,2013-06-02 11:28,1370168880,2.94
DouroCapitania,2013-06-02 17:54,1370192040,1.34
DouroCapitania,2013-06-02 23:51,1370213460,3.06
DouroCapitania,2013-06-03 06:32,1370237520,1.24
DouroCapitania,2013-06-03 12:31,1370259060,2.99
DouroCapitania,2013-06-03 19:01,1370282460,1.3
DouroCapitania,2013-06-04 00:52,1370303520,3.05
DouroCapitania,2013-06-04 07:29,1370327340,1.21
DouroCapitania,2013-06-04 13:25,1370348700,3.07
DouroCapitania,2013-06-04 19:57,1370372220,1.23
DouroCapitania,2013-06-05 01:45,1370393100,3.09
DouroCapitania,2013-06-05 08:17,1370416620,1.17
DouroCapitania,2013-06-05 14:12,1370437920,3.18
DouroCapitania,2013-06-05 20:45,1370461500,1.15
